/maps/projects/alab/scratch/zilong/1000G.hg38/bam/FIN/HG00278.final.cram 34.1594
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PJL/HG02694.final.cram 30.515
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/STU/HG03854.final.cram 33.136
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/FIN/HG00326.final.cram 39.5364
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/FIN/HG00376.final.cram 32.4169
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PJL/HG02660.final.cram 31.4176
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PJL/HG03624.final.cram 29.468
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PJL/HG03705.final.cram 31.4097
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/FIN/HG00353.final.cram 30.7716
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/FIN/HG00339.final.cram 39.1556
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/FIN/HG00345.final.cram 31.6008
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/FIN/HG00284.final.cram 31.152
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PJL/HG02603.final.cram 30.7046
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/YRI/NA18521.final.cram 28.0512
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/STU/HG03692.final.cram 31.3812
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/YRI/NA18864.final.cram 28.6298
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/YRI/NA18871.final.cram 41.8118
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PJL/HG03641.final.cram 29.3041
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/STU/HG04215.final.cram 32.1284
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/YRI/NA19118.final.cram 35.5502
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PJL/HG03636.final.cram 31.2277
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PJL/HG03631.final.cram 31.197
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/FIN/HG00310.final.cram 31.2986
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PJL/HG03239.final.cram 30.6063
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/FIN/HG00334.final.cram 30.5918
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/FIN/HG00183.final.cram 30.3437
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/FIN/HG00369.final.cram 43.9125
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/FIN/HG00173.final.cram 29.4042
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MSL/HG03446.final.cram 30.8942
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MSL/HG03098.final.cram 32.1816
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MSL/HG03055.final.cram 32.4009
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MSL/HG03575.final.cram 32.631
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/ESN/HG03172.final.cram 30.4018
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/IBS/HG02240.final.cram 32.1769
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00097.final.cram 31.5041
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00154.final.cram 31.7385
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00155.final.cram 29.4686
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/ESN/HG03270.final.cram 53.7239
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00136.final.cram 30.4312
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00240.final.cram 28.3672
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00101.final.cram 32.2889
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00242.final.cram 38.9475
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00132.final.cram 30.5591
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00143.final.cram 31.0858
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/ITU/HG04093.final.cram 31.6281
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00140.final.cram 31.5078
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00121.final.cram 31.4942
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20814.final.cram 32.4435
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00127.final.cram 33.8585
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02562.final.cram 36.8953
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/TSI/NA20807.final.cram 31.8596
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02984.final.cram 35.0637
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02047.final.cram 31.9141
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00620.final.cram 32.6762
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG02067.final.cram 31.5192
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA12414.final.cram 30.0209
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/ESN/HG02979.final.cram 32.5065
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PJL/HG03706.final.cram 31.6749
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/STU/HG03693.final.cram 32.7529
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/KHV/HG01860.final.cram 30.6381
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/FIN/HG00315.final.cram 31.4351
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/YRI/NA19121.final.cram 28.8803
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PJL/HG02490.final.cram 33.088
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/YRI/NA18516.final.cram 31.0414
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GIH/NA21097.final.cram 30.4971
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CEU/NA11893.final.cram 31.2865
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00130.final.cram 29.5922
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/IBS/HG02237.final.cram 31.4054
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00099.final.cram 36.4309
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19385.final.cram 30.3078
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02277.final.cram 30.8784
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19473.final.cram 30.8323
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19331.final.cram 32.5371
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00436.final.cram 29.4232
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00150.final.cram 37.8848
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19019.final.cram 34.2542
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00404.final.cram 29.0599
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01943.final.cram 31.5413
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00585.final.cram 30.8349
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03909.final.cram 29.2305
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01938.final.cram 32.883
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00513.final.cram 59.7652
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19437.final.cram 30.5882
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00629.final.cram 42.8821
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00118.final.cram 33.4033
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00237.final.cram 30.9328
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18602.final.cram 28.7688
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19679.final.cram 30.8079
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18624.final.cram 30.2734
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18541.final.cram 34.6967
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01945.final.cram 31.77
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19020.final.cram 31.0245
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00559.final.cram 31.113
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01150.final.cram 33.5391
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19308.final.cram 40.6185
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02622.final.cram 34.7933
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19457.final.cram 30.9222
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02148.final.cram 30.3797
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18562.final.cram 34.7254
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02104.final.cram 32.1636
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19662.final.cram 32.6062
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18642.final.cram 33.6446
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18757.final.cram 28.3758
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02089.final.cram 29.2994
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00610.final.cram 33.0791
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19399.final.cram 30.1808
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02838.final.cram 33.6745
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18548.final.cram 31.6528
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG03045.final.cram 31.9342
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03816.final.cram 28.7439
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19376.final.cram 31.8298
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG02302.final.cram 32.9372
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00691.final.cram 31.7134
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00450.final.cram 33.7268
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03809.final.cram 32.0713
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01455.final.cram 30.0146
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19725.final.cram 29.0662
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03941.final.cram 31.3333
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG04171.final.cram 33.9154
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01355.final.cram 33.104
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01577.final.cram 30.8191
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02770.final.cram 33.2918
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01980.final.cram 28.3429
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01362.final.cram 30.0807
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18611.final.cram 33.1578
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02680.final.cram 31.0537
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02853.final.cram 29.0562
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03821.final.cram 31.8594
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00102.final.cram 30.9158
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00096.final.cram 32.3042
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00257.final.cram 33.4812
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00106.final.cram 34.9628
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG04148.final.cram 32.9002
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00254.final.cram 33.0278
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00658.final.cram 31.3411
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00160.final.cram 31.0347
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00119.final.cram 33.2412
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03925.final.cram 36.1238
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03617.final.cram 32.1538
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00427.final.cram 33.9151
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00238.final.cram 28.3393
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01961.final.cram 28.4504
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02756.final.cram 30.8499
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02861.final.cram 31.6331
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00157.final.cram 29.2576
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00457.final.cram 31.8746
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00709.final.cram 33.5375
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00100.final.cram 30.2707
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00652.final.cram 31.3952
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19462.final.cram 33.3285
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG04173.final.cram 32.4587
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18531.final.cram 29.2974
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02810.final.cram 30.8618
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG04187.final.cram 31.9313
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00558.final.cram 30.9654
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00421.final.cram 32.9295
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02645.final.cram 31.2117
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18571.final.cram 32.9413
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19670.final.cram 32.1385
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00694.final.cram 31.2871
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19678.final.cram 42.7154
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19735.final.cram 30.2162
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01256.final.cram 34.2008
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01250.final.cram 35.6225
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHB/NA18609.final.cram 33.1989
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01122.final.cram 37.8611
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00557.final.cram 31.9704
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02629.final.cram 30.8003
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19772.final.cram 33.2775
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG04176.final.cram 28.6438
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG04135.final.cram 31.4839
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG04186.final.cram 33.9848
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03817.final.cram 32.9633
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03600.final.cram 29.2698
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03926.final.cram 29.2889
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00611.final.cram 33.7837
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02611.final.cram 30.7699
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02716.final.cram 32.462
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03937.final.cram 28.7342
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00443.final.cram 34.0272
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02623.final.cram 30.6378
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/LWK/NA19031.final.cram 51.1909
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03804.final.cram 29.6532
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00473.final.cram 35.2189
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03800.final.cram 31.0046
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02895.final.cram 35.7464
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00614.final.cram 30.5614
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02852.final.cram 30.2449
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01579.final.cram 33.0994
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GBR/HG00255.final.cram 32.7846
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01261.final.cram 33.2001
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03807.final.cram 28.635
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02586.final.cram 30.4421
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CLM/HG01474.final.cram 29.9146
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02798.final.cram 34.4281
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02769.final.cram 34.7125
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03006.final.cram 37.2973
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02628.final.cram 30.8542
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/PEL/HG01973.final.cram 28.5469
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG04194.final.cram 31.3028
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00407.final.cram 33.409
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00560.final.cram 29.5541
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00663.final.cram 30.8772
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02761.final.cram 35.4571
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG03025.final.cram 28.8564
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03604.final.cram 32.1308
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00420.final.cram 31.216
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02715.final.cram 34.0097
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00437.final.cram 30.5569
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02896.final.cram 31.618
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00534.final.cram 32.2547
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00635.final.cram 31.788
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00657.final.cram 30.1307
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00623.final.cram 34.2159
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00589.final.cram 32.5136
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00577.final.cram 30.7193
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00597.final.cram 31.5049
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00442.final.cram 32.6483
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00542.final.cram 30.9799
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00703.final.cram 33.4375
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00567.final.cram 27.0367
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02892.final.cram 33.5225
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG03242.final.cram 29.061
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02668.final.cram 29.9312
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02636.final.cram 34.9123
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02816.final.cram 33.4944
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02573.final.cram 32.289
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02596.final.cram 31.6188
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00479.final.cram 29.2902
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00578.final.cram 31.4787
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00630.final.cram 32.3711
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00537.final.cram 30.0759
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00593.final.cram 32.2434
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00535.final.cram 30.9651
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00627.final.cram 31.4307
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00525.final.cram 30.5169
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00453.final.cram 33.943
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00607.final.cram 35.1727
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00653.final.cram 47.1947
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00459.final.cram 31.1996
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00590.final.cram 31.3521
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00422.final.cram 33.8937
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00526.final.cram 31.7773
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/CHS/HG00654.final.cram 30.3643
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02809.final.cram 33.1436
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02595.final.cram 30.5938
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02465.final.cram 29.4783
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02466.final.cram 34.8999
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02840.final.cram 30.0687
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/GWD/HG02889.final.cram 33.954
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19727.final.cram 32.3466
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19675.final.cram 34.1657
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19790.final.cram 31.2405
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03927.final.cram 31.5728
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03823.final.cram 30.9652
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19660.final.cram 32.6414
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/BEB/HG03814.final.cram 28.7518
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19659.final.cram 31.8111
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19726.final.cram 31.1801
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19784.final.cram 32.6192
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19654.final.cram 30.5731
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19752.final.cram 30.2061
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19746.final.cram 31.7892
/maps/projects/alab/scratch/zilong/1000G.hg38/bam/MXL/NA19718.final.cram 31.9638
